gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2014/12/27,08:30,Atlanta Hawks,Milwaukee Bucks,1.23,4.25,1.20,4.75,77.55,22.45,79.83,20.17,95.39,95.80,0.95,1.00,0.90,0.90,206,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189017.htm
2014/12/27,08:30,Detroit Pistons,Indiana Pacers,2.25,1.68,2.30,1.66,42.75,57.25,41.92,58.08,96.19,96.42,0.99,0.95,0.90,0.90,189,0.90,0.90,194,http://nba.win007.com/1x2/oddslist/189018.htm
2014/12/27,09:00,Oklahoma City Thunder,Charlotte Hornets,1.37,3.20,1.33,3.40,70.02,29.98,71.88,28.12,95.93,95.60,0.94,0.99,0.90,0.90,195,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189019.htm
2014/12/27,09:00,Memphis Grizzlies,Houston Rockets,1.71,2.20,1.76,2.10,56.27,43.73,54.40,45.60,96.22,95.74,0.95,0.97,0.90,0.90,194.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189020.htm
2014/12/27,09:00,New Orleans Pelicans,San Antonio Spurs,1.60,2.45,1.66,2.30,60.49,39.51,58.08,41.92,96.78,96.41,0.96,0.97,0.90,0.90,201,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189021.htm
2014/12/27,09:30,Dallas Mavericks,Los Angeles Lakers,1.05,12.00,1.07,9.50,91.95,8.05,89.88,10.12,96.55,96.17,0.95,1.05,0.90,0.90,218,0.90,0.90,215,http://nba.win007.com/1x2/oddslist/189022.htm
2014/12/27,10:00,Denver Nuggets,Minnesota Timberwolves,1.14,6.00,1.15,5.75,84.03,15.97,83.33,16.67,95.79,95.83,0.95,0.98,0.90,0.90,211,0.90,0.90,212.5,http://nba.win007.com/1x2/oddslist/189023.htm
2014/12/27,11:00,Portland Trail Blazers,Philadelphia 76ers,1.05,12.25,1.08,8.50,92.11,7.89,88.73,11.27,96.72,95.83,0.95,1.02,0.90,0.90,198,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189024.htm
2014/12/27,11:00,Sacramento Kings,Phoenix Suns,2.05,1.80,2.85,1.44,46.75,53.25,33.57,66.43,95.84,95.67,1.05,0.91,0.90,0.90,215,0.90,0.90,212,http://nba.win007.com/1x2/oddslist/189025.htm
2014/12/28,04:30,Los Angeles Clippers,Toronto Raptors,1.54,2.65,1.55,2.60,63.25,36.75,62.65,37.35,97.40,97.11,0.98,0.96,0.90,0.90,211.5,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189026.htm
2014/12/28,08:00,Washington Wizards,Boston Celtics,1.16,5.50,1.18,5.25,82.58,17.42,81.65,18.35,95.79,96.35,0.96,1.00,0.90,0.90,202,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189027.htm
2014/12/28,08:00,Charlotte Hornets,Orlando Magic,1.38,3.15,1.37,3.20,69.54,30.46,70.02,29.98,95.97,95.93,0.95,0.99,0.90,0.90,189,0.90,0.90,188.5,http://nba.win007.com/1x2/oddslist/189028.htm
2014/12/28,08:30,Miami Heat,Memphis Grizzlies,2.25,1.68,2.40,1.62,42.75,57.25,40.30,59.70,96.19,96.72,0.98,0.96,0.90,0.90,190.5,0.90,0.90,188.5,http://nba.win007.com/1x2/oddslist/189029.htm
2014/12/28,09:00,Brooklyn Nets,Indiana Pacers,1.71,2.20,1.66,2.30,56.27,43.73,58.08,41.92,96.22,96.41,0.95,0.99,0.90,0.90,193,0.90,0.90,191,http://nba.win007.com/1x2/oddslist/189030.htm
2014/12/28,09:00,Chicago Bulls,New Orleans Pelicans,1.20,4.75,1.18,5.25,79.83,20.17,81.65,18.35,95.80,96.35,0.96,1.00,0.90,0.90,203,0.90,0.90,201.5,http://nba.win007.com/1x2/oddslist/189031.htm
2014/12/28,09:30,Milwaukee Bucks,Atlanta Hawks,2.60,1.55,2.65,1.54,37.35,62.65,36.75,63.25,97.11,97.39,1.01,0.95,0.90,0.90,203.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189032.htm
2014/12/28,10:00,Utah Jazz,Philadelphia 76ers,1.22,4.50,1.18,5.25,78.67,21.33,81.65,18.35,95.98,96.35,0.96,1.00,0.90,0.90,196.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189033.htm
2014/12/28,11:00,Sacramento Kings,New York Knicks,1.43,2.90,1.40,3.05,66.97,33.03,68.54,31.46,95.77,95.96,0.97,0.95,0.90,0.90,201,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189034.htm
2014/12/28,11:30,Golden State Warriors,Minnesota Timberwolves,1.02,17.00,1.00,23.00,94.34,5.66,95.83,4.17,96.23,95.83,0.95,1.15,0.90,0.90,215.5,0.90,0.90,216.5,http://nba.win007.com/1x2/oddslist/189035.htm
2014/12/29,05:30,Cleveland Cavaliers,Detroit Pistons,1.22,4.50,1.28,3.75,78.67,21.33,74.55,25.45,95.98,95.42,0.96,0.94,0.90,0.90,203.5,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189036.htm
2014/12/29,08:00,San Antonio Spurs,Houston Rockets,1.86,1.95,1.83,2.00,51.18,48.82,52.22,47.78,95.19,95.56,0.93,0.98,0.90,0.90,197,0.90,0.90,199.5,http://nba.win007.com/1x2/oddslist/189037.htm
2014/12/29,08:30,Dallas Mavericks,Oklahoma City Thunder,1.64,2.35,1.71,2.20,58.90,41.10,56.27,43.73,96.60,96.22,0.94,0.99,0.90,0.90,210,0.90,0.90,211,http://nba.win007.com/1x2/oddslist/189038.htm
2014/12/29,10:00,Denver Nuggets,Toronto Raptors,2.25,1.68,2.20,1.71,42.75,57.25,43.73,56.27,96.19,96.21,0.97,0.96,0.90,0.90,211.5,0.90,0.90,213.5,http://nba.win007.com/1x2/oddslist/189039.htm
2014/12/29,10:00,Portland Trail Blazers,New York Knicks,1.10,7.25,1.11,7.00,86.83,13.17,86.31,13.69,95.51,95.80,0.95,0.98,0.90,0.90,199.5,0.90,0.90,203,http://nba.win007.com/1x2/oddslist/189040.htm
2014/12/29,10:30,Los Angeles Lakers,Phoenix Suns,2.85,1.44,2.75,1.47,33.57,66.43,34.83,65.17,95.67,95.78,0.96,0.96,0.90,0.90,216,0.90,0.90,216.5,http://nba.win007.com/1x2/oddslist/189041.htm
2014/12/30,08:00,Charlotte Hornets,Milwaukee Bucks,1.64,2.35,1.66,2.30,58.90,41.10,58.08,41.92,96.60,96.41,0.95,0.99,0.90,0.90,196.5,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189042.htm
2014/12/30,08:00,Indiana Pacers,Chicago Bulls,2.90,1.43,2.75,1.47,33.03,66.97,34.83,65.17,95.79,95.78,0.96,0.96,0.90,0.90,194,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189043.htm
2014/12/30,08:30,Miami Heat,Orlando Magic,1.42,2.95,1.43,2.90,67.51,32.49,66.97,33.03,95.86,95.77,0.94,0.99,0.90,0.90,189.5,0.90,0.90,189.5,http://nba.win007.com/1x2/oddslist/189044.htm
2014/12/30,08:30,Brooklyn Nets,Sacramento Kings,1.83,2.00,1.86,1.95,52.22,47.78,51.18,48.82,95.56,95.19,0.95,0.96,0.90,0.90,204.5,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189045.htm
2014/12/30,09:00,Houston Rockets,Washington Wizards,1.58,2.50,1.60,2.45,61.27,38.73,60.49,39.51,96.81,96.78,0.98,0.96,0.90,0.90,197,0.90,0.90,200.5,http://nba.win007.com/1x2/oddslist/189046.htm
2014/12/30,11:30,Los Angeles Clippers,Utah Jazz,1.10,7.50,,,87.21,12.79,,,95.93,,0.96,0.98,0.90,0.90,204,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189047.htm
2014/12/31,08:00,Orlando Magic,Detroit Pistons,2.05,1.80,,,46.75,53.25,,,95.84,,0.98,0.94,0.90,0.90,194.5,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189048.htm
2014/12/31,08:30,Atlanta Hawks,Cleveland Cavaliers,1.62,2.40,1.34,3.35,59.70,40.30,71.43,28.57,96.71,95.72,0.92,1.04,0.90,0.90,202,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189049.htm
2014/12/31,09:00,Chicago Bulls,Brooklyn Nets,1.14,6.00,1.16,5.50,84.03,15.97,82.58,17.42,95.79,95.79,0.95,0.99,0.90,0.90,196.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189050.htm
2014/12/31,09:00,New Orleans Pelicans,Phoenix Suns,1.80,2.05,,,53.25,46.75,,,95.85,,0.95,0.96,0.90,0.90,211.5,0.90,0.90,213.5,http://nba.win007.com/1x2/oddslist/189051.htm
2014/12/31,09:00,Memphis Grizzlies,San Antonio Spurs,1.71,2.20,1.86,1.95,56.27,43.73,51.18,48.82,96.22,95.19,0.95,0.96,0.90,0.90,194,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189052.htm
2014/12/31,09:30,Dallas Mavericks,Washington Wizards,1.52,2.67,1.50,2.70,63.72,36.28,64.29,35.71,96.85,96.44,0.98,0.95,0.90,0.90,209,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189053.htm
2014/12/31,10:00,Utah Jazz,Minnesota Timberwolves,1.31,3.60,1.32,3.50,73.32,26.68,72.61,27.39,96.05,95.85,0.95,0.98,0.90,0.90,202.5,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189054.htm
2014/12/31,10:00,Denver Nuggets,Los Angeles Lakers,1.32,3.45,1.43,2.90,72.33,27.67,66.97,33.03,95.48,95.77,0.96,0.96,0.90,0.90,214,0.90,0.90,214.5,http://nba.win007.com/1x2/oddslist/189055.htm
2014/12/31,11:00,Portland Trail Blazers,Toronto Raptors,1.71,2.20,1.64,2.35,56.27,43.73,58.90,41.10,96.22,96.60,0.97,0.96,0.90,0.90,207,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189056.htm
2014/12/31,11:30,Golden State Warriors,Philadelphia 76ers,1.01,17.50,1.02,17.00,94.54,5.46,94.34,5.66,95.49,96.23,0.96,1.02,0.90,0.90,207.5,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189057.htm
2015/01/01,02:00,Boston Celtics,Sacramento Kings,2.10,1.76,2.15,1.74,45.60,54.40,44.73,55.27,95.76,96.17,0.99,0.94,0.90,0.90,210,0.90,0.90,211.5,http://nba.win007.com/1x2/oddslist/189058.htm
2015/01/01,04:00,Indiana Pacers,Miami Heat,1.58,2.50,,,61.27,38.73,,,96.81,,0.98,0.95,0.90,0.90,188.5,0.90,0.90,189.5,http://nba.win007.com/1x2/oddslist/189059.htm
2015/01/01,07:00,Los Angeles Clippers,New York Knicks,1.08,8.50,1.09,8.00,88.73,11.27,88.01,11.99,95.83,95.93,0.96,0.96,0.90,0.90,206,0.90,0.90,206,http://nba.win007.com/1x2/oddslist/189060.htm
2015/01/01,08:00,San Antonio Spurs,New Orleans Pelicans,1.45,2.80,1.50,2.70,65.88,34.12,64.29,35.71,95.53,96.44,0.96,0.97,0.90,0.90,200,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189061.htm
2015/01/01,08:00,Cleveland Cavaliers,Milwaukee Bucks,1.45,2.80,1.95,1.86,65.88,34.12,48.82,51.18,95.53,95.20,1.01,0.89,0.90,0.90,203,0.90,0.90,201,http://nba.win007.com/1x2/oddslist/189062.htm
2015/01/01,08:00,Houston Rockets,Charlotte Hornets,1.10,7.50,1.11,7.00,87.21,12.79,86.31,13.69,95.93,95.80,0.95,0.98,0.90,0.90,198.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189063.htm
2015/01/01,09:00,Oklahoma City Thunder,Phoenix Suns,1.31,3.60,1.29,3.70,73.32,26.68,74.15,25.85,96.05,95.65,0.95,0.96,0.90,0.90,212,0.90,0.90,213,http://nba.win007.com/1x2/oddslist/189064.htm
2015/01/02,09:00,Minnesota Timberwolves,Sacramento Kings,2.20,1.71,2.65,1.54,43.73,56.27,36.75,63.25,96.21,97.39,1.01,0.95,0.90,0.90,210.5,0.90,0.90,211.5,http://nba.win007.com/1x2/oddslist/189065.htm
2015/01/02,09:00,Chicago Bulls,Denver Nuggets,1.14,6.00,,,84.03,15.97,,,95.79,,0.95,1.02,0.90,0.90,206.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189066.htm
2015/01/03,08:00,Charlotte Hornets,Cleveland Cavaliers,2.15,1.74,2.05,1.80,44.73,55.27,46.75,53.25,96.17,95.84,0.98,0.94,0.90,0.90,194.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189067.htm
2015/01/03,08:00,Orlando Magic,Brooklyn Nets,2.00,1.83,2.25,1.68,47.78,52.22,42.75,57.25,95.56,96.19,0.99,0.94,0.90,0.90,193.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189068.htm
2015/01/03,08:30,Boston Celtics,Dallas Mavericks,3.15,1.38,3.10,1.40,30.46,69.54,31.11,68.89,95.95,96.44,0.99,0.95,0.90,0.90,215.5,0.90,0.90,215,http://nba.win007.com/1x2/oddslist/189069.htm
2015/01/03,08:30,New York Knicks,Detroit Pistons,2.20,1.71,2.70,1.50,43.73,56.27,35.71,64.29,96.21,96.42,1.00,0.95,0.90,0.90,197.5,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189070.htm
2015/01/03,09:00,Oklahoma City Thunder,Washington Wizards,1.28,3.75,1.30,3.65,74.55,25.45,73.74,26.26,95.42,95.86,0.95,0.99,0.90,0.90,204.5,0.90,0.90,206,http://nba.win007.com/1x2/oddslist/189071.htm
2015/01/03,09:00,New Orleans Pelicans,Houston Rockets,2.05,1.80,2.15,1.74,46.75,53.25,44.73,55.27,95.84,96.17,0.99,0.94,0.90,0.90,201.5,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189072.htm
2015/01/03,09:30,Milwaukee Bucks,Indiana Pacers,1.83,2.00,1.80,2.05,52.22,47.78,53.25,46.75,95.56,95.85,0.95,0.96,0.90,0.90,194.5,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189073.htm
2015/01/03,10:00,Utah Jazz,Atlanta Hawks,2.65,1.54,,,36.75,63.25,,,97.39,,0.98,0.97,0.90,0.90,196,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189074.htm
2015/01/03,10:00,Phoenix Suns,Philadelphia 76ers,1.07,9.50,1.04,13.00,89.88,10.12,92.59,7.41,96.17,96.29,0.95,1.17,0.90,0.90,209.5,0.90,0.90,209,http://nba.win007.com/1x2/oddslist/189075.htm
2015/01/03,11:30,Golden State Warriors,Toronto Raptors,1.50,2.70,1.54,2.65,64.29,35.71,63.25,36.75,96.44,97.40,0.97,0.98,0.90,0.90,214,0.90,0.90,216.5,http://nba.win007.com/1x2/oddslist/189076.htm
2015/01/03,11:30,Los Angeles Lakers,Memphis Grizzlies,2.70,1.50,2.60,1.55,35.71,64.29,37.35,62.65,96.42,97.11,0.96,0.98,0.90,0.90,201,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189077.htm
2015/01/04,08:00,Orlando Magic,Charlotte Hornets,1.54,2.65,1.57,2.55,63.25,36.75,61.89,38.11,97.40,97.17,0.97,0.97,0.90,0.90,188,0.90,0.90,187.5,http://nba.win007.com/1x2/oddslist/189078.htm
2015/01/04,09:00,Minnesota Timberwolves,Utah Jazz,1.86,1.95,1.80,2.05,51.18,48.82,53.25,46.75,95.19,95.85,0.94,0.98,0.90,0.90,200,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189079.htm
2015/01/04,09:00,Chicago Bulls,Boston Celtics,1.11,6.75,1.16,5.50,85.88,14.12,82.58,17.42,95.33,95.79,0.95,0.99,0.90,0.90,206.5,0.90,0.90,202,http://nba.win007.com/1x2/oddslist/189080.htm
2015/01/04,09:00,Houston Rockets,Miami Heat,1.30,3.65,1.33,3.40,73.74,26.26,71.88,28.12,95.86,95.60,0.96,0.95,0.90,0.90,196.5,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189081.htm
2015/01/04,09:30,San Antonio Spurs,Washington Wizards,1.47,2.75,1.41,3.00,65.17,34.83,68.03,31.97,95.80,95.92,0.96,0.96,0.90,0.90,197,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189082.htm
2015/01/04,10:00,Denver Nuggets,Memphis Grizzlies,1.86,1.95,1.80,2.05,51.18,48.82,53.25,46.75,95.19,95.85,0.94,0.98,0.90,0.90,203,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189083.htm
2015/01/04,11:00,Portland Trail Blazers,Atlanta Hawks,1.40,3.10,,,68.89,31.11,,,96.45,,0.97,0.96,0.90,0.90,202,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189084.htm
2015/01/04,11:30,Los Angeles Clippers,Philadelphia 76ers,1.00,21.00,,,95.45,4.55,,,95.45,,0.95,1.05,0.90,0.90,206,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189085.htm
2015/01/05,02:00,Cleveland Cavaliers,Dallas Mavericks,4.00,1.26,3.75,1.28,23.95,76.05,25.45,74.55,95.80,95.44,0.98,0.95,0.90,0.90,205,0.90,0.90,207.5,http://nba.win007.com/1x2/oddslist/189086.htm
2015/01/05,07:00,Detroit Pistons,Sacramento Kings,1.64,2.35,1.60,2.45,58.90,41.10,60.49,39.51,96.60,96.78,0.94,1.00,0.90,0.90,207,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189087.htm
2015/01/05,07:00,Miami Heat,Brooklyn Nets,2.20,1.71,2.15,1.74,43.73,56.27,44.73,55.27,96.21,96.17,0.97,0.96,0.90,0.90,193,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189088.htm
2015/01/05,08:30,New York Knicks,Milwaukee Bucks,3.30,1.35,3.60,1.31,29.03,70.97,26.68,73.32,95.80,96.05,0.97,0.96,0.90,0.90,191.5,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189089.htm
2015/01/05,09:00,Phoenix Suns,Toronto Raptors,1.95,1.86,1.86,1.95,48.82,51.18,51.18,48.82,95.20,95.19,0.95,0.96,0.90,0.90,216.5,0.90,0.90,216.5,http://nba.win007.com/1x2/oddslist/189090.htm
2015/01/05,10:30,Los Angeles Lakers,Indiana Pacers,2.10,1.76,1.86,1.95,45.60,54.40,51.18,48.82,95.76,95.19,0.93,0.98,0.90,0.90,202.5,0.90,0.90,202,http://nba.win007.com/1x2/oddslist/189091.htm
2015/01/06,08:00,Philadelphia 76ers,Cleveland Cavaliers,2.60,1.55,2.70,1.50,37.35,62.65,35.71,64.29,97.11,96.42,0.97,0.96,0.90,0.90,193,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189092.htm
2015/01/06,08:30,Boston Celtics,Charlotte Hornets,1.43,2.90,,,66.97,33.03,,,95.77,,0.94,0.99,0.90,0.90,198.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189093.htm
2015/01/06,08:30,Brooklyn Nets,Dallas Mavericks,3.20,1.37,3.50,1.32,29.98,70.02,27.39,72.61,95.94,95.86,0.98,0.95,0.90,0.90,204.5,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189094.htm
2015/01/06,09:00,Chicago Bulls,Houston Rockets,1.64,2.35,,,58.90,41.10,,,96.60,,0.95,0.99,0.90,0.90,200,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189095.htm
2015/01/06,09:00,Minnesota Timberwolves,Denver Nuggets,2.60,1.55,2.75,1.47,37.35,62.65,34.83,65.17,97.11,95.78,0.99,0.94,0.90,0.90,208,0.90,0.90,210.5,http://nba.win007.com/1x2/oddslist/189096.htm
2015/01/06,09:00,Memphis Grizzlies,New York Knicks,1.05,12.00,1.04,13.50,91.95,8.05,92.85,7.15,96.55,96.56,0.95,1.22,0.90,0.90,191,0.90,0.90,188,http://nba.win007.com/1x2/oddslist/189097.htm
2015/01/06,09:00,New Orleans Pelicans,Washington Wizards,1.66,2.30,1.64,2.35,58.08,41.92,58.90,41.10,96.41,96.60,0.95,0.99,0.90,0.90,200.5,0.90,0.90,200,http://nba.win007.com/1x2/oddslist/189098.htm
2015/01/06,10:00,Utah Jazz,Indiana Pacers,1.76,2.10,1.80,2.05,54.40,45.60,53.25,46.75,95.74,95.85,0.97,0.94,0.90,0.90,187,0.90,0.90,185.5,http://nba.win007.com/1x2/oddslist/189099.htm
2015/01/06,11:00,Portland Trail Blazers,Los Angeles Lakers,1.10,7.50,1.07,9.50,87.21,12.79,89.88,10.12,95.93,96.17,0.94,1.14,0.90,0.90,209.5,0.90,0.90,209,http://nba.win007.com/1x2/oddslist/189100.htm
2015/01/06,11:30,Los Angeles Clippers,Atlanta Hawks,1.45,2.80,1.43,2.90,65.88,34.12,66.97,33.03,95.53,95.77,0.96,0.96,0.90,0.90,209.5,0.90,0.90,210.5,http://nba.win007.com/1x2/oddslist/189101.htm
2015/01/06,11:30,Golden State Warriors,Oklahoma City Thunder,1.68,2.25,1.62,2.40,57.25,42.75,59.70,40.30,96.18,96.71,0.94,1.01,0.90,0.90,218,0.90,0.90,217,http://nba.win007.com/1x2/oddslist/189102.htm
2015/01/07,09:00,Milwaukee Bucks,Phoenix Suns,2.55,1.57,2.65,1.54,38.11,61.89,36.75,63.25,97.18,97.39,0.98,0.97,0.90,0.90,209,0.90,0.90,209,http://nba.win007.com/1x2/oddslist/189103.htm
2015/01/07,09:30,San Antonio Spurs,Detroit Pistons,1.23,4.25,1.25,4.10,77.55,22.45,76.64,23.36,95.39,95.80,0.95,0.98,0.90,0.90,199,0.90,0.90,200.5,http://nba.win007.com/1x2/oddslist/189104.htm
2015/01/08,08:00,Washington Wizards,New York Knicks,1.03,15.00,,,93.57,6.43,,,96.38,,0.95,1.20,0.90,0.90,189,0.90,0.90,187.5,http://nba.win007.com/1x2/oddslist/189105.htm
2015/01/08,08:00,Cleveland Cavaliers,Houston Rockets,3.60,1.31,3.20,1.37,26.68,73.32,29.98,70.02,96.05,95.94,0.96,0.96,0.90,0.90,198,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189106.htm
2015/01/08,08:00,Philadelphia 76ers,Milwaukee Bucks,3.35,1.34,3.40,1.33,28.57,71.43,28.12,71.88,95.71,95.61,0.99,0.94,0.90,0.90,194.5,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189107.htm
2015/01/08,08:00,Charlotte Hornets,New Orleans Pelicans,2.60,1.55,2.75,1.47,37.35,62.65,34.83,65.17,97.11,95.78,1.02,0.93,0.90,0.90,194.5,0.90,0.90,191,http://nba.win007.com/1x2/oddslist/189108.htm
2015/01/08,08:30,Atlanta Hawks,Memphis Grizzlies,1.60,2.45,1.57,2.55,60.49,39.51,61.89,38.11,96.78,97.17,0.97,0.97,0.90,0.90,197,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189109.htm
2015/01/08,08:30,Brooklyn Nets,Boston Celtics,1.50,2.70,,,64.29,35.71,,,96.44,,0.96,0.97,0.90,0.90,199,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189110.htm
2015/01/08,09:00,Chicago Bulls,Utah Jazz,1.14,6.00,1.12,6.50,84.03,15.97,85.30,14.70,95.79,95.54,0.94,1.04,0.90,0.90,195.5,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189111.htm
2015/01/08,09:30,Dallas Mavericks,Detroit Pistons,1.20,4.75,,,79.83,20.17,,,95.80,,0.95,1.00,0.90,0.90,211,0.90,0.90,211.5,http://nba.win007.com/1x2/oddslist/189112.htm
2015/01/08,10:00,Denver Nuggets,Orlando Magic,1.28,3.75,1.32,3.50,74.55,25.45,72.61,27.39,95.42,95.85,0.95,0.98,0.90,0.90,200.5,0.90,0.90,201,http://nba.win007.com/1x2/oddslist/189113.htm
2015/01/08,10:30,Minnesota Timberwolves,Phoenix Suns,4.50,1.22,4.25,1.23,21.33,78.67,22.45,77.55,95.98,95.41,0.98,0.95,0.90,0.90,214.5,0.90,0.90,216,http://nba.win007.com/1x2/oddslist/189114.htm
2015/01/08,11:00,Sacramento Kings,Oklahoma City Thunder,3.80,1.27,3.75,1.28,25.05,74.95,25.45,74.55,95.19,95.44,0.98,0.95,0.90,0.90,210.5,0.90,0.90,212,http://nba.win007.com/1x2/oddslist/189115.htm
2015/01/08,11:30,Los Angeles Clippers,Los Angeles Lakers,1.15,5.75,1.14,6.00,83.33,16.67,84.03,15.97,95.83,95.79,0.95,1.02,0.90,0.90,215,0.90,0.90,214.5,http://nba.win007.com/1x2/oddslist/189116.htm
2015/01/08,11:30,Golden State Warriors,Indiana Pacers,1.13,6.25,1.11,7.00,84.69,15.31,86.31,13.69,95.70,95.80,0.95,0.98,0.90,0.90,203,0.90,0.90,203,http://nba.win007.com/1x2/oddslist/189117.htm
2015/01/09,08:30,Toronto Raptors,Charlotte Hornets,1.09,8.00,1.08,8.50,88.01,11.99,88.73,11.27,95.93,95.83,0.95,1.02,0.90,0.90,200.5,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189118.htm
2015/01/09,09:00,New York Knicks,Houston Rockets,7.00,1.11,8.50,1.08,13.69,86.31,11.27,88.73,95.83,95.80,1.02,0.95,0.90,0.90,194,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189119.htm
2015/01/09,11:30,Portland Trail Blazers,Miami Heat,1.23,4.25,1.22,4.50,77.55,22.45,78.67,21.33,95.39,95.98,0.94,1.04,0.90,0.90,197.5,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189120.htm
2015/01/10,08:00,Indiana Pacers,Boston Celtics,1.57,2.55,1.42,2.95,61.89,38.11,67.51,32.49,97.17,95.86,0.95,0.97,0.90,0.90,197.5,0.90,0.90,196.5,http://nba.win007.com/1x2/oddslist/189121.htm
2015/01/10,08:30,Detroit Pistons,Atlanta Hawks,2.15,1.74,2.20,1.71,44.73,55.27,43.73,56.27,96.17,96.21,0.95,0.97,0.90,0.90,201.5,0.90,0.90,207,http://nba.win007.com/1x2/oddslist/189122.htm
2015/01/10,08:30,Brooklyn Nets,Philadelphia 76ers,1.14,6.00,1.15,5.75,84.03,15.97,83.33,16.67,95.79,95.83,0.95,0.98,0.90,0.90,192,0.90,0.90,190.5,http://nba.win007.com/1x2/oddslist/189123.htm
2015/01/10,09:00,Oklahoma City Thunder,Utah Jazz,1.11,6.75,,,85.88,14.12,,,95.33,,0.94,1.01,0.90,0.90,198.5,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189124.htm
2015/01/10,09:00,Washington Wizards,Chicago Bulls,1.86,1.95,,,51.18,48.82,,,95.19,,0.95,0.96,0.90,0.90,195.5,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189125.htm
2015/01/10,09:00,New Orleans Pelicans,Memphis Grizzlies,1.76,2.10,1.80,2.05,54.40,45.60,53.25,46.75,95.74,95.85,0.94,0.98,0.90,0.90,197,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189126.htm
2015/01/10,09:30,Milwaukee Bucks,Minnesota Timberwolves,1.22,4.50,1.19,5.00,78.67,21.33,80.78,19.22,95.98,96.13,0.95,1.00,0.90,0.90,204.5,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189127.htm
