gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2021/04/15,07:30,Toronto Raptors,San Antonio Spurs,2.10,1.76,2.80,1.45,45.60,54.40,34.12,65.88,95.76,95.54,0.95,0.96,0.90,0.90,220.5,0.86,0.86,224.5,http://nba.win007.com/1x2/oddslist/414509.htm
2021/04/15,08:00,Detroit Pistons,Los Angeles Clippers,4.50,1.22,2.00,1.83,78.67,21.33,47.78,52.22,95.98,95.56,0.92,0.99,0.90,0.90,222.5,0.95,0.80,194.5,http://nba.win007.com/1x2/oddslist/414510.htm
2021/04/15,08:00,Chicago Bulls,Orlando Magic,1.20,4.75,,,79.83,20.17,,,95.80,,0.96,0.95,0.90,0.90,221,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/414511.htm
2021/04/15,08:00,New Orleans Pelicans,New York Knicks,1.71,2.20,1.74,2.15,56.27,43.73,55.27,44.73,96.22,96.17,0.96,0.97,0.90,0.90,220.5,1.00,0.76,226.5,http://nba.win007.com/1x2/oddslist/414513.htm
2021/04/15,09:00,Houston Rockets,Indiana Pacers,2.85,1.44,2.40,1.62,33.57,66.43,40.30,59.70,95.67,96.72,0.96,0.97,0.90,0.90,233,0.83,0.90,254.5,http://nba.win007.com/1x2/oddslist/414514.htm
2021/04/15,09:00,Oklahoma City Thunder,Golden State Warriors,5.75,1.15,7.25,1.10,16.67,83.33,13.17,86.83,95.85,95.48,1.02,0.95,0.90,0.90,224.5,0.80,0.95,253.5,http://nba.win007.com/1x2/oddslist/414515.htm
2021/04/15,09:30,Memphis Grizzlies,Dallas Mavericks,2.05,1.80,2.30,1.66,46.75,53.25,41.92,58.08,95.84,96.42,0.97,0.96,0.90,0.90,227,0.83,0.90,226.5,http://nba.win007.com/1x2/oddslist/414516.htm
2021/04/15,10:00,Denver Nuggets,Miami Heat,1.57,2.55,1.50,2.70,61.89,38.11,64.29,35.71,97.17,96.43,0.98,0.95,0.90,0.90,213,0.90,0.83,230.5,http://nba.win007.com/1x2/oddslist/414517.htm
2021/04/15,10:00,Sacramento Kings,Washington Wizards,2.05,1.80,2.10,1.76,46.75,53.25,45.60,54.40,95.84,95.76,0.97,0.95,0.90,0.90,236.5,0.83,0.90,234.5,http://nba.win007.com/1x2/oddslist/414518.htm
2021/04/16,07:30,Atlanta Hawks,Milwaukee Bucks,3.10,1.40,2.50,1.58,31.11,68.89,38.73,61.27,96.44,96.82,0.95,0.98,0.90,0.90,228.5,0.83,0.90,231.5,http://nba.win007.com/1x2/oddslist/414519.htm
2021/04/16,08:00,Cleveland Cavaliers,Golden State Warriors,3.75,1.28,2.85,1.44,25.45,74.55,33.57,66.43,95.44,95.67,0.97,0.95,0.90,0.90,222.5,0.95,0.80,217.5,http://nba.win007.com/1x2/oddslist/414520.htm
2021/04/16,10:00,Los Angeles Lakers,Boston Celtics,2.90,1.43,3.40,1.33,33.03,66.97,28.12,71.88,95.79,95.61,0.92,0.97,0.90,0.90,212,0.83,0.90,230.5,http://nba.win007.com/1x2/oddslist/414521.htm
2021/04/16,10:00,Phoenix Suns,Sacramento Kings,1.22,4.50,1.10,7.25,78.67,21.33,86.83,13.17,95.98,95.51,0.95,1.02,0.90,0.90,227.5,0.95,0.80,238.5,http://nba.win007.com/1x2/oddslist/414522.htm
2021/04/17,03:00,Utah Jazz,Indiana Pacers,1.20,4.75,1.16,5.50,79.83,20.17,82.58,17.42,95.80,95.79,0.94,1.05,0.90,0.90,235,0.83,0.90,227.5,http://nba.win007.com/1x2/oddslist/414523.htm
2021/04/17,07:00,Detroit Pistons,Oklahoma City Thunder,1.74,2.15,1.68,2.25,55.27,44.73,57.25,42.75,96.17,96.18,0.96,0.97,0.90,0.90,215.5,0.80,0.95,208.5,http://nba.win007.com/1x2/oddslist/414524.htm
2021/04/17,07:00,Philadelphia 76ers,Los Angeles Clippers,1.74,2.15,1.54,2.65,55.27,44.73,63.25,36.75,96.17,97.40,0.97,0.98,0.86,0.95,226.5,1.00,0.76,207.5,http://nba.win007.com/1x2/oddslist/414525.htm
2021/04/17,07:00,Washington Wizards,New Orleans Pelicans,2.00,1.83,2.30,1.66,47.78,52.22,41.92,58.08,95.56,96.42,0.97,0.96,0.90,0.90,241,0.86,0.86,219.5,http://nba.win007.com/1x2/oddslist/414526.htm
2021/04/17,07:30,Brooklyn Nets,Charlotte Hornets,1.10,7.50,1.11,7.00,87.21,12.79,86.31,13.69,95.93,95.80,0.94,1.05,0.90,0.90,223.5,0.86,0.86,238.5,http://nba.win007.com/1x2/oddslist/414527.htm
2021/04/17,07:30,Toronto Raptors,Orlando Magic,1.80,2.05,1.64,2.35,53.25,46.75,58.90,41.10,95.85,96.60,0.95,0.99,0.86,0.95,218.5,1.00,0.76,212.5,http://nba.win007.com/1x2/oddslist/414528.htm
2021/04/17,08:00,Chicago Bulls,Memphis Grizzlies,2.45,1.60,2.50,1.58,39.51,60.49,38.73,61.27,96.80,96.82,1.00,0.95,0.90,0.90,226.5,0.90,0.83,235.5,http://nba.win007.com/1x2/oddslist/414529.htm
2021/04/17,08:00,Houston Rockets,Denver Nuggets,4.10,1.25,4.25,1.23,23.36,76.64,22.45,77.55,95.78,95.41,0.98,0.95,0.90,0.90,225.5,0.90,0.83,226.5,http://nba.win007.com/1x2/oddslist/414530.htm
2021/04/17,08:00,Minnesota Timberwolves,Miami Heat,3.20,1.37,,,29.98,70.02,,,95.94,,0.96,0.96,0.90,0.90,222.5,0.95,0.80,237.5,http://nba.win007.com/1x2/oddslist/414531.htm
2021/04/17,08:30,San Antonio Spurs,Portland Trail Blazers,2.05,1.80,1.83,2.00,46.75,53.25,52.22,47.78,95.84,95.56,0.95,0.96,0.90,0.90,231,1.00,0.76,214.5,http://nba.win007.com/1x2/oddslist/414532.htm
2021/04/17,09:30,Dallas Mavericks,New York Knicks,1.50,2.70,1.38,3.15,64.29,35.71,69.54,30.46,96.43,95.97,0.95,0.98,0.90,0.90,210.5,0.76,1.00,216.5,http://nba.win007.com/1x2/oddslist/414533.htm
2021/04/18,04:30,Los Angeles Lakers,Utah Jazz,4.50,1.22,1.83,2.00,21.33,78.67,52.22,47.78,95.99,95.56,0.95,0.96,0.90,0.90,216.5,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/414534.htm
2021/04/18,08:00,Washington Wizards,Detroit Pistons,1.52,2.67,1.55,2.60,63.72,36.28,62.65,37.35,96.85,97.11,0.98,0.96,0.90,0.90,228.5,1.00,0.76,216.5,http://nba.win007.com/1x2/oddslist/414535.htm
2021/04/18,08:00,Chicago Bulls,Cleveland Cavaliers,1.80,2.05,1.66,2.30,53.25,46.75,58.08,41.92,95.85,96.41,0.95,0.99,0.90,0.90,212,0.95,0.80,203.5,http://nba.win007.com/1x2/oddslist/414536.htm
2021/04/18,08:30,Boston Celtics,Golden State Warriors,1.52,2.67,1.66,2.30,63.72,36.28,58.08,41.92,96.85,96.41,0.96,0.97,0.90,0.90,227.5,0.86,0.86,232.5,http://nba.win007.com/1x2/oddslist/414537.htm
2021/04/18,09:00,Milwaukee Bucks,Memphis Grizzlies,1.26,4.00,,,76.05,23.95,,,95.82,,0.96,0.96,0.90,0.90,236.5,0.86,0.86,249.5,http://nba.win007.com/1x2/oddslist/414538.htm
2021/04/18,10:00,Phoenix Suns,San Antonio Spurs,1.25,4.20,1.11,6.75,77.06,22.94,85.88,14.12,96.32,95.33,0.94,1.01,0.90,0.90,231,1.00,0.76,206.5,http://nba.win007.com/1x2/oddslist/414539.htm
2021/04/19,01:00,Atlanta Hawks,Indiana Pacers,1.55,2.60,1.76,2.10,62.65,37.35,54.40,45.60,97.11,95.74,0.95,0.97,0.95,0.86,234.5,0.86,0.86,239.5,http://nba.win007.com/1x2/oddslist/414540.htm
2021/04/19,01:00,New York Knicks,New Orleans Pelicans,1.74,2.15,2.00,1.83,55.27,44.73,47.78,52.22,96.17,95.56,0.94,0.97,0.90,0.90,219.5,0.95,0.80,206.5,http://nba.win007.com/1x2/oddslist/414541.htm
2021/04/19,03:30,Miami Heat,Brooklyn Nets,2.95,1.42,2.80,1.45,32.49,67.51,34.12,65.88,95.85,95.54,1.01,0.93,0.90,0.90,224.5,0.76,1.00,227.5,http://nba.win007.com/1x2/oddslist/414542.htm
2021/04/19,07:00,Charlotte Hornets,Portland Trail Blazers,2.70,1.50,2.67,1.52,35.71,64.29,36.28,63.72,96.42,96.87,1.01,0.94,0.90,0.90,223.5,0.86,0.86,215.5,http://nba.win007.com/1x2/oddslist/414543.htm
2021/04/19,07:00,Orlando Magic,Houston Rockets,1.95,1.86,2.05,1.80,48.82,51.18,46.75,53.25,95.20,95.84,1.00,0.92,0.90,0.90,221.5,0.76,1.00,226.5,http://nba.win007.com/1x2/oddslist/414544.htm
2021/04/19,07:00,Toronto Raptors,Oklahoma City Thunder,1.12,6.50,1.45,2.80,85.30,14.70,65.88,34.12,95.54,95.53,0.97,0.92,0.90,0.90,220.5,0.86,0.86,217.5,http://nba.win007.com/1x2/oddslist/414545.htm
2021/04/19,07:30,Dallas Mavericks,Sacramento Kings,1.28,3.75,1.27,3.90,74.55,25.45,75.44,24.56,95.42,95.81,0.97,0.94,0.90,0.90,229.5,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/414546.htm
2021/04/19,10:00,Los Angeles Clippers,Minnesota Timberwolves,1.25,4.10,1.14,6.00,76.64,23.36,84.03,15.97,95.80,95.79,0.97,0.90,0.90,0.90,234.5,0.86,0.86,233.5,http://nba.win007.com/1x2/oddslist/414547.htm
2021/04/20,07:00,Detroit Pistons,Cleveland Cavaliers,2.25,1.68,2.40,1.62,42.75,57.25,40.30,59.70,96.19,96.72,1.01,0.94,0.90,0.90,213,0.86,0.86,213.5,http://nba.win007.com/1x2/oddslist/414548.htm
2021/04/20,07:30,Boston Celtics,Chicago Bulls,1.40,3.05,1.54,2.65,68.54,31.46,63.25,36.75,95.96,97.40,1.00,0.93,0.90,0.90,224.5,0.80,0.95,195.5,http://nba.win007.com/1x2/oddslist/414549.htm
2021/04/20,07:45,Philadelphia 76ers,Golden State Warriors,1.26,4.00,1.54,2.65,76.05,23.95,63.25,36.75,95.82,97.40,1.00,0.93,0.90,0.90,227.5,0.80,0.95,201.5,http://nba.win007.com/1x2/oddslist/414550.htm
2021/04/20,08:00,Indiana Pacers,San Antonio Spurs,1.95,1.86,2.40,1.62,48.82,51.18,40.30,59.70,95.20,96.72,1.06,0.91,0.90,0.90,231.5,0.86,0.86,198.5,http://nba.win007.com/1x2/oddslist/414551.htm
2021/04/20,08:00,Miami Heat,Houston Rockets,1.18,5.25,1.50,2.70,81.65,18.35,64.29,35.71,96.35,96.43,0.96,0.97,0.90,0.90,216.5,0.86,0.86,203.5,http://nba.win007.com/1x2/oddslist/414552.htm
2021/04/20,08:00,Washington Wizards,Oklahoma City Thunder,1.14,6.00,1.11,7.00,84.03,15.97,86.31,13.69,95.79,95.80,0.93,1.12,0.90,0.90,230,0.90,0.83,232.5,http://nba.win007.com/1x2/oddslist/414553.htm
2021/04/20,08:00,Milwaukee Bucks,Phoenix Suns,1.66,2.30,,,58.08,41.92,,,96.41,,0.95,0.99,0.90,0.90,235,0.83,0.90,232.5,http://nba.win007.com/1x2/oddslist/414554.htm
2021/04/20,09:00,Denver Nuggets,Memphis Grizzlies,1.35,3.30,1.29,3.70,70.97,29.03,74.15,25.85,95.81,95.65,0.94,1.00,0.90,0.90,228,0.95,0.80,235.5,http://nba.win007.com/1x2/oddslist/414555.htm
2021/04/20,10:00,Los Angeles Lakers,Utah Jazz,2.95,1.42,3.30,1.35,32.49,67.51,29.03,70.97,95.85,95.80,1.02,0.93,0.90,0.90,214.5,0.80,0.95,205.5,http://nba.win007.com/1x2/oddslist/414556.htm
2021/04/21,07:30,Atlanta Hawks,Orlando Magic,1.12,6.50,1.11,7.00,85.30,14.70,86.31,13.69,95.54,95.80,0.95,0.98,0.90,0.90,219.5,0.86,0.86,208.5,http://nba.win007.com/1x2/oddslist/414557.htm
2021/04/21,07:30,New York Knicks,Charlotte Hornets,1.41,3.00,1.50,2.70,68.03,31.97,64.29,35.71,95.92,96.43,0.96,0.97,0.90,0.90,211.5,0.90,0.83,213.5,http://nba.win007.com/1x2/oddslist/414558.htm
2021/04/21,07:30,New Orleans Pelicans,Brooklyn Nets,1.74,2.15,1.68,2.25,55.27,44.73,57.25,42.75,96.17,96.18,0.96,0.97,0.90,0.90,237.5,0.95,0.80,254.5,http://nba.win007.com/1x2/oddslist/414559.htm
2021/04/21,10:00,Portland Trail Blazers,Los Angeles Clippers,4.10,1.25,2.75,1.47,23.36,76.64,34.83,65.17,95.78,95.78,0.96,0.96,0.90,0.90,228.5,0.83,0.90,223.5,http://nba.win007.com/1x2/oddslist/414560.htm
2021/04/21,10:00,Sacramento Kings,Minnesota Timberwolves,1.58,2.50,1.62,2.40,61.27,38.73,59.70,40.30,96.81,96.71,0.96,0.98,0.90,0.90,237.5,0.80,0.95,257.5,http://nba.win007.com/1x2/oddslist/414561.htm
2021/04/22,07:00,Cleveland Cavaliers,Chicago Bulls,2.05,1.80,2.10,1.76,46.75,53.25,45.60,54.40,95.84,95.76,0.94,0.97,0.90,0.90,211.5,1.00,0.76,230.5,http://nba.win007.com/1x2/oddslist/414562.htm
2021/04/22,07:00,Indiana Pacers,Oklahoma City Thunder,1.18,5.25,1.25,4.20,81.65,18.35,77.06,22.94,96.35,96.32,0.96,0.97,0.90,0.90,224.5,0.83,0.90,236.5,http://nba.win007.com/1x2/oddslist/414563.htm
2021/04/22,07:00,Philadelphia 76ers,Phoenix Suns,1.95,1.86,2.25,1.68,48.82,51.18,42.75,57.25,95.20,96.19,0.97,0.96,0.86,0.95,222.5,0.95,0.80,224.5,http://nba.win007.com/1x2/oddslist/414564.htm
2021/04/22,07:00,Toronto Raptors,Brooklyn Nets,1.76,2.10,1.57,2.55,54.40,45.60,61.89,38.11,95.74,97.17,0.97,0.97,0.90,0.90,228.5,0.80,0.95,221.5,http://nba.win007.com/1x2/oddslist/414565.htm
2021/04/22,07:00,Washington Wizards,Golden State Warriors,2.10,1.76,2.05,1.80,45.60,54.40,46.75,53.25,95.76,95.84,0.94,0.97,0.90,0.90,240,0.83,0.90,223.5,http://nba.win007.com/1x2/oddslist/414566.htm
2021/04/22,08:00,New York Knicks,Atlanta Hawks,1.76,2.10,2.00,1.83,54.40,45.60,47.78,52.22,95.74,95.56,0.94,0.97,0.90,0.90,217.5,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/414567.htm
2021/04/22,08:00,Houston Rockets,Utah Jazz,5.50,1.16,6.25,1.13,17.42,82.58,15.31,84.69,95.81,95.69,1.00,0.95,0.90,0.90,227.5,0.76,1.00,201.5,http://nba.win007.com/1x2/oddslist/414568.htm
2021/04/22,08:30,Dallas Mavericks,Detroit Pistons,1.11,7.00,1.15,5.75,86.31,13.69,83.33,16.67,95.80,95.83,0.95,0.98,0.90,0.90,223.5,0.76,1.00,232.5,http://nba.win007.com/1x2/oddslist/414569.htm
2021/04/22,08:30,San Antonio Spurs,Miami Heat,1.83,2.00,2.05,1.80,52.22,47.78,46.75,53.25,95.56,95.84,0.96,0.95,0.90,0.90,214.5,0.76,1.00,197.5,http://nba.win007.com/1x2/oddslist/414570.htm
2021/04/22,10:00,Los Angeles Clippers,Memphis Grizzlies,1.50,2.70,2.60,1.55,64.29,35.71,37.35,62.65,96.43,97.11,1.01,0.95,0.90,0.90,228.5,0.83,0.90,222.5,http://nba.win007.com/1x2/oddslist/414571.htm
2021/04/22,10:00,Portland Trail Blazers,Denver Nuggets,2.05,1.80,,,46.75,53.25,,,95.84,,0.96,0.95,0.95,0.86,225.5,0.76,1.00,218.5,http://nba.win007.com/1x2/oddslist/414572.htm
2021/04/22,10:00,Sacramento Kings,Minnesota Timberwolves,1.54,2.65,1.66,2.30,63.25,36.75,58.08,41.92,97.40,96.41,0.96,0.97,0.90,0.90,238.5,0.90,0.83,249.5,http://nba.win007.com/1x2/oddslist/414573.htm
2021/04/23,07:00,Boston Celtics,Phoenix Suns,3.20,1.37,2.00,1.83,29.98,70.02,47.78,52.22,95.94,95.56,0.94,0.97,0.90,0.90,223.5,0.83,0.90,187.5,http://nba.win007.com/1x2/oddslist/414574.htm
2021/04/23,07:00,Orlando Magic,New Orleans Pelicans,3.65,1.30,5.00,1.19,26.26,73.74,19.22,80.78,95.85,96.10,1.00,0.95,0.90,0.90,224.5,0.76,1.00,228.5,http://nba.win007.com/1x2/oddslist/414575.htm
2021/04/23,07:00,Milwaukee Bucks,Philadelphia 76ers,1.43,2.90,1.37,3.20,66.97,33.03,70.02,29.98,95.77,95.93,0.96,0.96,0.90,0.90,226.5,0.86,0.86,242.5,http://nba.win007.com/1x2/oddslist/414576.htm
2021/04/23,08:30,San Antonio Spurs,Detroit Pistons,1.27,3.80,1.33,3.40,74.95,25.05,71.88,28.12,95.19,95.60,0.97,0.92,0.90,0.90,216.5,0.76,1.00,196.5,http://nba.win007.com/1x2/oddslist/414577.htm
2021/04/23,09:00,Chicago Bulls,Charlotte Hornets,1.68,2.25,1.83,2.00,57.25,42.75,52.22,47.78,96.18,95.56,0.95,0.96,0.95,0.86,207.5,1.00,0.76,202.5,http://nba.win007.com/1x2/oddslist/414578.htm
2021/04/23,09:30,Dallas Mavericks,Los Angeles Lakers,1.74,2.15,1.62,2.40,55.27,44.73,59.70,40.30,96.17,96.71,0.94,1.01,0.90,0.90,213.5,0.83,0.90,226.5,http://nba.win007.com/1x2/oddslist/414579.htm
2021/04/24,07:30,Atlanta Hawks,Miami Heat,2.67,1.52,3.25,1.36,36.28,63.72,29.50,70.50,96.87,95.88,0.98,0.95,0.90,0.90,214.5,0.80,0.95,224.5,http://nba.win007.com/1x2/oddslist/414580.htm
2021/04/24,07:30,Brooklyn Nets,Boston Celtics,1.45,2.80,1.62,2.40,65.88,34.12,59.70,40.30,95.53,96.71,0.97,0.96,0.90,0.90,231.5,0.86,0.86,211.5,http://nba.win007.com/1x2/oddslist/414581.htm
2021/04/24,08:00,Charlotte Hornets,Cleveland Cavaliers,1.83,2.00,,,52.22,47.78,,,95.56,,0.97,0.94,0.90,0.90,209.5,0.76,1.00,207.5,http://nba.win007.com/1x2/oddslist/414582.htm
2021/04/24,08:00,Houston Rockets,Los Angeles Clippers,6.50,1.12,4.50,1.22,14.70,85.30,21.33,78.67,95.55,95.99,0.90,0.98,0.90,0.90,221,0.76,1.00,210.5,http://nba.win007.com/1x2/oddslist/414583.htm
2021/04/24,08:00,Oklahoma City Thunder,Washington Wizards,4.50,1.22,,,21.33,78.67,,,95.99,,0.95,0.96,0.90,0.90,230,0.86,0.86,235.5,http://nba.win007.com/1x2/oddslist/414584.htm
2021/04/24,10:00,Portland Trail Blazers,Memphis Grizzlies,1.66,2.30,1.52,2.67,58.08,41.92,63.72,36.28,96.41,96.85,0.91,1.07,0.90,0.90,233,0.76,1.00,257.5,http://nba.win007.com/1x2/oddslist/414585.htm
2021/04/24,10:00,Golden State Warriors,Denver Nuggets,2.20,1.71,,,43.73,56.27,,,96.21,,0.97,0.96,0.90,0.90,228,0.86,0.86,214.5,http://nba.win007.com/1x2/oddslist/414586.htm
2021/04/25,01:00,New York Knicks,Toronto Raptors,1.64,2.35,1.90,1.90,58.90,41.10,50.00,50.00,96.60,95.00,0.97,0.93,0.90,0.90,216,0.90,0.83,226.5,http://nba.win007.com/1x2/oddslist/414587.htm
2021/04/25,03:30,Milwaukee Bucks,Philadelphia 76ers,1.30,3.65,1.23,4.25,73.74,26.26,77.55,22.45,95.86,95.39,0.92,1.06,0.90,0.90,230.5,1.00,0.76,206.5,http://nba.win007.com/1x2/oddslist/414754.htm
2021/04/25,07:00,Indiana Pacers,Detroit Pistons,1.43,2.90,1.57,2.55,66.97,33.03,61.89,38.11,95.77,97.17,0.99,0.94,0.90,0.90,224.5,0.83,0.90,223.5,http://nba.win007.com/1x2/oddslist/420265.htm
2021/04/25,08:00,New Orleans Pelicans,San Antonio Spurs,1.76,2.10,1.66,2.30,54.40,45.60,58.08,41.92,95.74,96.41,0.96,0.97,0.90,0.90,228,0.95,0.80,217.5,http://nba.win007.com/1x2/oddslist/414756.htm
2021/04/25,08:00,Miami Heat,Chicago Bulls,1.50,2.70,1.54,2.65,64.29,35.71,63.25,36.75,96.43,97.40,0.97,0.98,0.90,0.90,210,0.90,0.83,209.5,http://nba.win007.com/1x2/oddslist/414588.htm
2021/04/25,08:30,Dallas Mavericks,Los Angeles Lakers,1.80,2.05,1.76,2.10,53.25,46.75,54.40,45.60,95.85,95.74,0.97,0.94,0.90,0.90,216.5,0.95,0.80,202.5,http://nba.win007.com/1x2/oddslist/414589.htm
2021/04/25,09:00,Utah Jazz,Minnesota Timberwolves,1.08,8.50,1.10,7.25,88.73,11.27,86.83,13.17,95.83,95.51,0.95,1.02,0.90,0.90,233,0.83,0.90,201.5,http://nba.win007.com/1x2/oddslist/414590.htm
2021/04/25,10:00,Denver Nuggets,Houston Rockets,1.07,9.50,,,89.88,10.12,,,96.17,,0.95,1.05,0.90,0.90,225.5,0.86,0.86,238.5,http://nba.win007.com/1x2/oddslist/414591.htm
2021/04/26,01:00,Charlotte Hornets,Boston Celtics,3.80,1.27,3.75,1.28,25.05,74.95,25.45,74.55,95.19,95.44,0.98,0.95,0.90,0.90,215.5,0.86,0.86,232.5,http://nba.win007.com/1x2/oddslist/414592.htm
2021/04/26,03:30,Brooklyn Nets,Phoenix Suns,1.74,2.15,1.83,2.00,55.27,44.73,52.22,47.78,96.17,95.56,0.95,0.96,0.90,0.90,227.5,0.80,0.95,241.5,http://nba.win007.com/1x2/oddslist/414593.htm
2021/04/26,04:00,Portland Trail Blazers,Memphis Grizzlies,1.57,2.55,1.64,2.35,61.89,38.11,58.90,41.10,97.17,96.60,0.97,0.96,0.90,0.90,235.5,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/414594.htm
2021/04/26,07:00,Washington Wizards,Cleveland Cavaliers,1.23,4.25,1.29,3.70,77.55,22.45,74.15,25.85,95.39,95.65,0.93,1.04,0.90,0.90,229.5,0.90,0.83,232.5,http://nba.win007.com/1x2/oddslist/414595.htm
2021/04/26,07:30,Atlanta Hawks,Milwaukee Bucks,3.20,1.37,3.00,1.41,29.98,70.02,31.97,68.03,95.94,95.91,0.99,0.94,0.90,0.90,228.5,0.95,0.80,212.5,http://nba.win007.com/1x2/oddslist/414596.htm
2021/04/26,08:00,Orlando Magic,Indiana Pacers,2.80,1.45,2.90,1.43,34.12,65.88,33.03,66.97,95.54,95.79,0.96,0.96,0.90,0.90,225.5,0.86,0.86,240.5,http://nba.win007.com/1x2/oddslist/414597.htm
2021/04/26,10:00,Golden State Warriors,Sacramento Kings,1.22,4.50,1.32,3.45,78.67,21.33,72.33,27.67,95.98,95.48,0.98,0.90,0.86,0.95,228.5,0.95,0.80,231.5,http://nba.win007.com/1x2/oddslist/414598.htm
2021/04/27,07:00,Detroit Pistons,Atlanta Hawks,2.90,1.43,2.55,1.57,33.03,66.97,38.11,61.89,95.79,97.18,0.99,0.96,0.90,0.90,221.5,0.86,0.86,188.5,http://nba.win007.com/1x2/oddslist/414599.htm
2021/04/27,07:00,Orlando Magic,Los Angeles Lakers,5.00,1.19,6.50,1.12,19.22,80.78,14.70,85.30,96.10,95.55,1.04,0.94,0.90,0.90,212.5,1.00,0.76,213.5,http://nba.win007.com/1x2/oddslist/414600.htm
2021/04/27,07:00,Philadelphia 76ers,Oklahoma City Thunder,1.14,6.00,1.04,13.50,84.03,15.97,92.85,7.15,95.79,96.56,0.94,1.35,0.90,0.90,220.5,0.95,0.80,204.5,http://nba.win007.com/1x2/oddslist/414601.htm
2021/04/27,07:00,Washington Wizards,San Antonio Spurs,2.10,1.76,,,45.60,54.40,,,95.76,,0.94,0.97,0.90,0.90,230.5,0.95,0.80,263.5,http://nba.win007.com/1x2/oddslist/414602.htm
2021/04/27,07:30,New York Knicks,Phoenix Suns,2.10,1.76,2.20,1.71,45.60,54.40,43.73,56.27,95.76,96.21,0.95,0.97,0.86,0.95,215.5,0.80,0.95,226.5,http://nba.win007.com/1x2/oddslist/414603.htm
2021/04/27,07:30,Toronto Raptors,Cleveland Cavaliers,1.16,5.50,1.12,6.50,82.58,17.42,85.30,14.70,95.79,95.54,0.94,1.04,0.90,0.90,216.5,0.95,0.80,209.5,http://nba.win007.com/1x2/oddslist/414604.htm
2021/04/27,08:00,Miami Heat,Chicago Bulls,1.50,2.70,1.41,3.00,64.29,35.71,68.03,31.97,96.43,95.92,0.94,0.99,0.90,0.90,206.5,0.90,0.83,216.5,http://nba.win007.com/1x2/oddslist/414605.htm
2021/04/27,08:00,Minnesota Timberwolves,Utah Jazz,4.75,1.20,5.00,1.19,20.17,79.83,19.22,80.78,95.81,96.10,1.00,0.95,0.90,0.90,229.5,0.95,0.80,210.5,http://nba.win007.com/1x2/oddslist/414606.htm
2021/04/27,08:00,New Orleans Pelicans,Los Angeles Clippers,2.30,1.66,2.10,1.76,41.92,58.08,45.60,54.40,96.42,95.76,0.97,0.95,0.90,0.90,228.5,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/414607.htm
2021/04/27,09:00,Denver Nuggets,Memphis Grizzlies,1.52,2.67,1.60,2.45,63.72,36.28,60.49,39.51,96.85,96.78,0.96,0.98,0.90,0.90,228.5,1.00,0.76,213.5,http://nba.win007.com/1x2/oddslist/414608.htm
2021/04/27,10:00,Sacramento Kings,Dallas Mavericks,2.90,1.43,3.15,1.38,33.03,66.97,30.46,69.54,95.79,95.95,0.98,0.95,0.90,0.90,226.5,0.90,0.83,222.5,http://nba.win007.com/1x2/oddslist/414609.htm
2021/04/28,07:00,Boston Celtics,Oklahoma City Thunder,1.15,5.75,1.13,6.25,83.33,16.67,84.69,15.31,95.83,95.70,0.95,1.00,0.90,0.90,217.5,0.76,1.00,210.5,http://nba.win007.com/1x2/oddslist/414610.htm
2021/04/28,07:00,Charlotte Hornets,Milwaukee Bucks,4.50,1.22,4.25,1.23,21.33,78.67,22.45,77.55,95.99,95.41,0.94,0.96,0.86,0.95,220.5,0.80,0.95,221.5,http://nba.win007.com/1x2/oddslist/414611.htm
2021/04/28,07:00,Indiana Pacers,Portland Trail Blazers,2.45,1.60,2.90,1.43,39.51,60.49,33.03,66.97,96.80,95.79,0.96,0.96,0.90,0.90,230.5,0.83,0.90,242.5,http://nba.win007.com/1x2/oddslist/414612.htm
2021/04/28,07:30,Toronto Raptors,Brooklyn Nets,3.15,1.38,2.75,1.47,30.46,69.54,34.83,65.17,95.95,95.78,0.99,0.94,0.90,0.90,232.5,0.95,0.80,217.5,http://nba.win007.com/1x2/oddslist/414613.htm
2021/04/28,09:00,Houston Rockets,Minnesota Timberwolves,2.10,1.76,2.20,1.71,45.60,54.40,43.73,56.27,95.76,96.21,0.99,0.94,0.90,0.90,230.5,1.00,0.76,218.5,http://nba.win007.com/1x2/oddslist/414614.htm
2021/04/28,09:30,Golden State Warriors,Dallas Mavericks,1.95,1.86,1.58,2.50,48.82,51.18,61.27,38.73,95.20,96.81,0.96,0.98,0.90,0.90,227.5,0.83,0.90,222.5,http://nba.win007.com/1x2/oddslist/414615.htm
